Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Reverse rotation;;32,1159999371;-0,995499849319;1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Percept;1;34,7790000439;0,330500125885;1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Trajectory limit;-1;36,1129999161;1,00600004196;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Reverse rotation;;36,118999958;1,00600004196;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Percept;-1;37,013999939;0,56400001049;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Trajectory limit;1;40,132999897;-0,996000051498;1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Reverse rotation;;40,138999939;-0,996000051498;1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Percept;1;42,385999918;0,121999979019;1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Trajectory limit;-1;44,1370000839;1,00600004196;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Reverse rotation;;44,1430001259;1,00600004196;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Percept;1;47,9400000572;-0,886999964714;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Block end;;48,0069999695;-0,920499920845;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Block start;;1480502193,04;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Sound;1;0,00600004196167;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Percept;-1;3,1360001564;0,553500056267;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Trajectory limit;-1;4,02000021935;1,00400006771;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Reverse rotation;;4,02600002289;1,00400006771;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Sound;-1;4,03200006485;1,00400006771;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Percept;1;4,58700013161;0,729000091553;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Trajectory limit;1;8,04100012779;-0,993500113487;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Reverse rotation;;8,04700016975;-0,993500113487;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Sound;1;8,05300021172;-0,993500113487;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Percept;-1;9,45800018311;-0,293000102043;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Trajectory limit;-1;12,0440001488;1,007999897;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Reverse rotation;;12,0500001907;1,007999897;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Sound;-1;12,0570001602;1,007999897;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Percept;1;12,5270001888;0,774499893188;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Trajectory limit;1;16,0640001297;-0,99799990654;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Reverse rotation;;16,0690000057;-0,99799990654;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Sound;1;16,0750000477;-0,99799990654;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Percept;1;17,3140001297;-0,380999922752;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Percept;-1;19,8000001907;0,861500024796;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Trajectory limit;-1;20,0670001507;1,00350010395;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Reverse rotation;;20,0720000267;1,00350010395;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Sound;-1;20,0780000687;1,00350010395;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Percept;1;20,867000103;0,611500144005;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Trajectory limit;1;24,0860002041;-0,994000077248;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Reverse rotation;;24,0930001736;-0,994000077248;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Sound;1;24,0980000496;-0,994000077248;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Percept;1;25,3050000668;-0,393000125885;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Percept;-1;27,8240001202;0,866499900818;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Trajectory limit;-1;28,0910000801;1,00849986076;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Reverse rotation;;28,0970001221;1,00849986076;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Sound;-1;28,103000164;1,00849986076;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Percept;1;29,7580001354;0,182999849319;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Percept;1;31,9430000782;-0,90950012207;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Trajectory limit;1;32,1100001335;-0,998999834061;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Reverse rotation;;32,1160001755;-0,998999834061;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Sound;1;32,1220002174;-0,998999834061;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Percept;-1;35,8130002022;0,844500184059;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Trajectory limit;-1;36,1130001545;1,00250017643;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Reverse rotation;;36,1190001965;1,00250017643;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Sound;-1;36,125;1,00250017643;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Percept;1;37,0970001221;0,518500208855;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Trajectory limit;1;40,1330001354;-0,992500185966;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Reverse rotation;;40,1390001774;-0,992500185966;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Sound;1;40,1470000744;-0,992500185966;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Percept;1;41,1670000553;-0,483500242233;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Percept;-1;43,1700000763;0,517499804497;1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Trajectory limit;-1;44,1210000515;1,00149977207;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Reverse rotation;;44,1270000935;1,00149977207;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Sound;-1;44,1320002079;1,00149977207;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Percept;1;44,7880001068;0,676499724388;-1,0
AZM1990w;2016-11-30-11-12-22;28,0;200,0;False;True;Block end;;48,0070002079;-0,933000206947;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Block start;;1480502243,63;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Trajectory limit;-1;4,02000021935;1,00700008869;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Reverse rotation;;4,02600002289;1,00700008869;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Percept;-1;4,28700017929;0,882000088692;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Percept;1;5,18800020218;0,431500196457;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Trajectory limit;1;8,04000020027;-0,997000098228;1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Reverse rotation;;8,04600000381;-0,997000098228;1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Percept;-1;8,82400012016;-0,613500118256;1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Trajectory limit;-1;12,0440001488;1,00499987602;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Reverse rotation;;12,0500001907;1,00499987602;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Percept;1;12,8450000286;0,612999916077;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Trajectory limit;1;16,0640001297;-0,994999885559;1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Reverse rotation;;16,0710000992;-0,994999885559;1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Percept;-1;16,614000082;-0,727999925613;1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Trajectory limit;-1;20,0670001507;1,00650012493;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Reverse rotation;;20,0730001926;1,00650012493;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Percept;1;20,8170001507;0,639500141144;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Trajectory limit;1;24,0870001316;-0,996500134468;1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Reverse rotation;;24,0940001011;-0,996500134468;1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Percept;-1;24,6540000439;-0,72150015831;1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Trajectory limit;-1;28,0910000801;1,00549983978;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Reverse rotation;;28,0980000496;1,00549983978;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Percept;1;28,7580001354;0,680499792099;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Trajectory limit;1;32,111000061;-0,995499849319;1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Reverse rotation;;32,1160001755;-0,995499849319;1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Percept;-1;33,378000021;-0,369999885559;1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Trajectory limit;-1;36,114000082;1,00600016117;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Reverse rotation;;36,120000124;1,00600016117;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Percept;-1;37,4150002003;0,364000201225;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Trajectory limit;1;40,1330001354;-0,996500134468;1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Reverse rotation;;40,1400001049;-0,996500134468;1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Percept;-1;41,2510001659;-0,446000099182;1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Trajectory limit;-1;44,1370000839;1,00549983978;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Reverse rotation;;44,1420001984;1,00549983978;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Percept;-1;45,4720001221;0,346499800682;-1,0
AZM1990w;2016-11-30-11-12-22;29,0;300,0;False;False;Block end;;48,0070002079;-0,921500205994;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Block start;;1480502293,79;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Percept;-1;2,93499994278;0,456499934196;1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Trajectory limit;-1;4,01999998093;1,00699996948;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Reverse rotation;;4,02600002289;1,00699996948;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Percept;1;4,91999983788;0,564999938011;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Percept;-1;7,47199988365;-0,710999965668;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Trajectory limit;1;8,03900003433;-0,99749994278;1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Reverse rotation;;8,04499983788;-0,99749994278;1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Percept;1;9,08999991417;-0,480000019073;1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Trajectory limit;-1;12,0439999104;1,00499999523;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Reverse rotation;;12,0509998798;1,00499999523;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Percept;1;13,0779998302;0,496500015259;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Trajectory limit;1;16,0629999638;-0,995499968529;1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Reverse rotation;;16,0690000057;-0,995499968529;1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Percept;-1;16,7139999866;-0,678499937057;1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Trajectory limit;-1;20,0659999847;1,00600004196;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Reverse rotation;;20,0729999542;1,00600004196;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Percept;1;20,6499998569;0,722000002861;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Trajectory limit;1;24,0859999657;-0,996000051498;1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Reverse rotation;;24,0939998627;-0,996000051498;1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Percept;-1;25,4370000362;-0,328500032425;1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Trajectory limit;-1;28,0889999866;1,00549995899;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Reverse rotation;;28,0950000286;1,00549995899;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Percept;1;28,7400000095;0,688499927521;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Trajectory limit;1;32,1099998951;-0,995000004768;1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Reverse rotation;;32,1159999371;-0,995000004768;1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Percept;1;33,0269999504;-0,544499993324;1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Trajectory limit;-1;36,1129999161;1,00650000572;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Reverse rotation;;36,118999958;1,00650000572;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Percept;-1;37,5980000496;0,272500038147;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Trajectory limit;1;40,132999897;-0,996500015259;1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Reverse rotation;;40,138999939;-0,996500015259;1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Percept;-1;41,2839999199;-0,429499983788;1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Trajectory limit;-1;44,135999918;1,00499999523;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Reverse rotation;;44,1429998875;1,00499999523;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Percept;1;44,8029999733;0,679499983788;-1,0
AZM1990w;2016-11-30-11-12-22;30,0;250,0;False;False;Block end;;48,0069999695;-0,922000050545;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Block start;;1480502344,23;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Sound;1;0,00600004196167;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Percept;-1;3,68600010872;0,828999996185;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Trajectory limit;-1;4,01999998093;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Reverse rotation;;4,02600002289;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Sound;-1;4,03299999237;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Percept;1;5,35400009155;0,345499873161;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Trajectory limit;1;8,03999996185;-0,993999958038;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Reverse rotation;;8,04600000381;-0,993999958038;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Sound;1;8,05100011826;-0,993999958038;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Percept;1;9,57400012016;-0,234999895096;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Percept;-1;11,5420000553;0,749000072479;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Trajectory limit;-1;12,0429999828;1,00750005245;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Reverse rotation;;12,0490000248;1,00750005245;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Sound;-1;12,0540001392;1,00750005245;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Percept;1;13,0599999428;0,506999969482;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Trajectory limit;1;16,0629999638;-0,997500061989;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Reverse rotation;;16,0690000057;-0,997500061989;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Sound;1;16,0750000477;-0,997500061989;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Percept;-1;16,4300000668;-0,822000026703;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Trajectory limit;-1;20,0670001507;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Reverse rotation;;20,0729999542;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Sound;-1;20,0810000896;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Percept;1;20,5329999924;0,779500126839;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Trajectory limit;1;24,0859999657;-0,995000123978;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Reverse rotation;;24,0940001011;-0,995000123978;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Sound;1;24,1000001431;-0,995000123978;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Percept;-1;24,6029999256;-0,744500041008;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Percept;1;27,2550001144;0,581499934196;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Trajectory limit;-1;28,0889999866;1,00649988651;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Reverse rotation;;28,0959999561;1,00649988651;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Sound;-1;28,1029999256;1,00649988651;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Percept;-1;28,7569999695;0,680999875069;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Trajectory limit;1;32,1100001335;-0,99599981308;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Reverse rotation;;32,117000103;-0,99599981308;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Sound;1;32,1240000725;-0,99599981308;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Percept;1;33,0940001011;-0,511999845505;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Trajectory limit;-1;36,1129999161;1,0055000782;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Reverse rotation;;36,1210000515;1,0055000782;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Sound;-1;36,1270000935;1,0055000782;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Percept;-1;36,513999939;0,81350004673;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Trajectory limit;1;40,1330001354;-0,995499968529;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Reverse rotation;;40,1410000324;-0,995499968529;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Sound;1;40,1489999294;-0,995499968529;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Percept;1;40,6670000553;-0,736999988556;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Percept;1;43,0690000057;0,463999986649;1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Trajectory limit;-1;44,135999918;1,00599992275;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Reverse rotation;;44,1430001259;1,00599992275;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Sound;-1;44,1489999294;1,00599992275;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Percept;-1;45,0199999809;0,571999907494;-1,0
AZM1990w;2016-11-30-11-12-22;31,0;300,0;True;True;Block end;;48,006000042;-0,920500159264;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Block start;;1480502394,08;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;-1;3,3869998455;0,681499958038;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Trajectory limit;-1;4,01999998093;1,00650000572;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Reverse rotation;;4,02699995041;1,00650000572;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;1;4,93799996376;0,555999994278;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Trajectory limit;1;8,03999996185;-0,996500015259;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Reverse rotation;;8,04600000381;-0,996500015259;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;1;9,1740000248;-0,4375;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;-1;11,5929999352;0,771499991417;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Trajectory limit;-1;12,0429999828;1,00499999523;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Reverse rotation;;12,0490000248;1,00499999523;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;1;12,8940000534;0,588000059128;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Trajectory limit;1;16,0629999638;-0,995000004768;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Reverse rotation;;16,0699999332;-0,995000004768;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;-1;17,0149998665;-0,527500033379;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;1;19,4670000076;0,698500037193;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Trajectory limit;-1;20,0669999123;1,00699996948;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Reverse rotation;;20,0729999542;1,00699996948;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;1;22,0349998474;0,0309998989105;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Trajectory limit;1;24,0869998932;-0,996999979019;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Reverse rotation;;24,0939998627;-0,996999979019;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;-1;25,1879999638;-0,454999923706;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Trajectory limit;-1;28,0899999142;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Reverse rotation;;28,0969998837;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;-1;29,6909999847;0,212000012398;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;1;31,4760000706;-0,679999947548;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Trajectory limit;1;32,1099998951;-0,994500041008;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Reverse rotation;;32,1159999371;-0,994500041008;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;-1;33,0769999027;-0,519000053406;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;1;35,1800000668;0,531999945641;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Trajectory limit;-1;36,1139998436;1,00749993324;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Reverse rotation;;36,1199998856;1,00749993324;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;-1;37,0479998589;0,548999905586;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;1;39,0329999924;-0,443500161171;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Trajectory limit;1;40,1340000629;-0,99749982357;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Reverse rotation;;40,1399998665;-0,99749982357;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;-1;41,0679998398;-0,538999915123;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;1;43,0360000134;0,445000171661;1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Trajectory limit;-1;44,1369998455;1,00400006771;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Reverse rotation;;44,1440000534;1,00400006771;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;-1;44,9869999886;0,587000012398;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Percept;1;46,8389999866;-0,338500022888;-1,0
AZM1990w;2016-11-30-11-12-22;32,0;150,0;False;False;Block end;;48,006000042;-0,922500014305;-1,0
AZM1990w;2016-11-30-11-12-22;33,0;150,0;False;True;Block start;;1480502443,95;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;33,0;150,0;False;True;Sound;1;0,00600004196167;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;33,0;150,0;False;True;Percept;1;3,00300002098;0,487500071526;1,0
AZM1990w;2016-11-30-11-12-22;33,0;150,0;False;True;Trajectory limit;-1;4,01999998093;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;33,0;150,0;False;True;Reverse rotation;;4,02600002289;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;33,0;150,0;False;True;Sound;-1;4,03200006485;1,00450003147;-1,0
