Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Reverse rotation;NA;72,1751;-0,997502;1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Percept;1;72,6662;-0,755988;1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Percept;-1;74,7493;0,285571;1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Trajectory limit;-1;76,1664;1,00261;-1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Reverse rotation;NA;76,1734;1,00261;-1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Percept;1;76,7164;0,736097;-1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Percept;-1;78,7325;-0,272461;-1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Trajectory limit;1;80,1826;-0,994497;1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Reverse rotation;NA;80,1906;-0,994497;1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Percept;1;80,6656;-0,760984;1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Percept;-1;82,8327;0,322078;1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Trajectory limit;-1;84,1828;1,00562;-1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Reverse rotation;NA;84,1918;1,00562;-1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Percept;1;84,6658;0,772104;-1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Percept;-1;86,4489;-0,119447;-1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Trajectory limit;1;88,199;-0,997502;1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Reverse rotation;NA;88,207;-0,997502;1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Percept;-1;88,9321;-0,638982;1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Percept;1;90,4492;0,119561;1
IKB1995w;2016-05-12-14-14-34;32;150;False;False;Block end;NA;92,0163;0,902606;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Block start;NA;1463060000;-1;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;0,484028;-0,770487;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;2,95017;0,463084;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;-1;4,01723;1,00461;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;4,02523;1,00461;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;4,48426;0,779602;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;6,46737;-0,211955;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;1;8,03446;-0,996;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;8,04146;-0,996;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;8,63349;-0,704483;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;8,90051;-0,571476;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;10,5676;0,262072;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;-1;12,0337;1,00361;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;12,0427;1,00361;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;12,5167;0,770102;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;14,4668;-0,204954;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;1;16,0509;-0,995;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;16,0589;-0,995;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;16,5839;-0,736985;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;18,7501;0,346577;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;-1;20,0511;1,00511;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;20,0581;1,00511;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;20,5172;0,780601;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;22,9003;-0,411467;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;1;24,0674;-0,996999;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;24,0764;-0,996999;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;24,2004;-0,938996;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;24,5674;-0,755486;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;28,0506;0,986114;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;-1;28,0676;1,00312;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;28,0756;1,00312;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;28,3506;0,870108;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;28,7336;0,678097;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;1;32,0838;-0,995001;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;32,0928;-0,995001;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;32,6499;-0,719985;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;32,9169;-0,586477;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;34,7;0,305074;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;-1;36,0841;1,00511;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;36,0921;1,00511;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;36,6341;0,738598;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;39,8003;-0,844992;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;1;40,1003;-0,996999;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;40,1073;-0,996999;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;40,9833;-0,563474;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;42,5504;0,219571;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;-1;44,1005;1,00312;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;44,1075;1,00312;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;44,5835;0,769603;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;46,9337;-0,404965;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;1;48,1168;-0,995001;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;48,1268;-0,995001;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;48,5338;-0,79499;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;48,9008;-0,611479;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;50,6499;0,263571;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;-1;52,117;1,00511;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;52,124;1,00511;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;52,567;0,788601;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;55,0331;-0,44497;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;1;56,1342;-0,996498;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;56,1412;-0,996498;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;56,6172;-0,763485;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;58,6834;0,270074;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;-1;60,1334;1,00312;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;60,1434;1,00312;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;60,5835;0,786104;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;62,8166;-0,33046;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;1;64,1507;-0,994502;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;64,1577;-0,994502;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;64,6837;-0,736487;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;66,5838;0,213568;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;-1;68,1509;1,00561;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;68,1579;1,00561;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;68,9169;0,631091;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;1;72,1671;-0,997498;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;72,1741;-0,997498;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;72,6332;-0,772485;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;-1;76,1674;1,00262;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;76,1744;1,00262;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;76,6164;0,786104;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;78,8665;-0,33896;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;1;80,1836;-0,994502;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;80,1936;-0,994502;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;80,7336;-0,727987;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;82,8337;0,322073;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;-1;84,1838;1,00561;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;84,1928;1,00561;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;-1;84,7338;0,739097;-1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Trajectory limit;1;88,2;-0,997497;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Reverse rotation;NA;88,209;-0,997497;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Percept;1;88,7831;-0,713981;1
IKB1995w;2016-05-12-14-14-34;33;200;False;False;Block end;NA;92,0003;0,894111;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Block start;NA;1463060000;-1;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;-1;0,550032;-0,736985;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;-1;4,01623;1,00461;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;4,02523;1,00461;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;1;4,44925;0,796103;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;1;8,03346;-0,995999;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;8,04146;-0,995999;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;-1;8,44948;-0,795988;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;-1;12,0327;1,00361;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;12,0407;1,00361;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;1;12,4997;0,778602;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;-1;13,9658;0,0450596;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;1;15,2999;-0,621478;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;1;16,0499;-0,995;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;16,0579;-0,995;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;-1;16,5829;-0,736985;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;-1;20,0501;1,00511;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;20,0571;1,00511;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;1;20,5332;0,772101;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;1;24,0664;-0,997;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;24,0754;-0,997;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;-1;24,6164;-0,730485;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;1;26,4165;0,169567;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;-1;28,0666;1,00311;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;28,0736;1,00311;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;1;28,5496;0,770101;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;1;32,0828;-0,994999;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;32,0908;-0,994999;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;-1;32,5829;-0,753485;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;-1;36,0831;1,00512;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;36,0901;1,00512;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;1;36,5661;0,771602;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;1;40,0993;-0,997;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;40,1073;-0,997;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;-1;40,6493;-0,729985;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;1;42,8495;0,370078;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;-1;44,0995;1,00311;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;44,1065;1,00311;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;1;48,1168;-0,9945;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;48,1238;-0,9945;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;-1;48,6998;-0,711483;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;-1;52,116;1,00511;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;52,125;1,00511;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;1;52,699;0,721599;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;1;56,1332;-0,9965;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;56,1412;-0,9965;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;-1;57,5163;-0,313461;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;1;58,5663;0,211569;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;-1;60,1334;1,00361;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;60,1404;1,00361;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;1;60,8665;0,645594;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;1;64,1497;-0,9955;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;64,1597;-0,9955;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;-1;64,7497;-0,703983;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;-1;68,1499;1,00461;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;68,1599;1,00461;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;1;68,6489;0,763101;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;1;72,1661;-0,996499;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;72,1751;-0,996499;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;-1;72,6992;-0,737985;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;1;74,5993;0,21207;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;-1;76,1664;1,00362;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;76,1734;1,00362;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;-1;76,6994;0,7456;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;1;80,1826;-0,9955;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;80,1896;-0,9955;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;1;80,7496;-0,720484;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;-1;84,1828;1,00461;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;84,1898;1,00461;-1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Trajectory limit;1;88,199;-0,996499;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Reverse rotation;NA;88,207;-0,996499;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Percept;-1;88,8331;-0,687981;1
IKB1995w;2016-05-12-14-14-34;34;300;False;False;Block end;NA;92,0163;0,90361;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Block start;NA;1463060000;-1;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;0,700041;-0,661981;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;2,41614;0,196568;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;-1;4,01623;1,00461;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;4,02323;1,00461;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;4,49926;0,771101;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;6,66638;-0,311961;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;7,59943;-0,778988;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;1;8,03346;-0,995999;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;8,04146;-0,995999;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;8,88251;-0,579475;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;10,4166;0,187068;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;-1;12,0327;1,00362;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;12,0407;1,00362;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;12,4827;0,786602;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;14,6158;-0,279958;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;1;16,0499;-0,995;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;16,0589;-0,995;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;16,5999;-0,728485;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;18,3661;0,155066;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;-1;20,0501;1,00511;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;20,0571;1,00511;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;20,4992;0,788601;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;22,5333;-0,227957;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;1;24,0664;-0,996999;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;24,0734;-0,996999;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;24,5494;-0,763485;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;26,4495;0,186069;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;-1;28,0666;1,00312;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;28,0736;1,00312;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;28,6326;0,7281;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;30,4497;-0,179952;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;32,0498;-0,979998;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;1;32,0828;-0,995;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;32,0918;-0,995;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;32,6659;-0,711484;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;34,399;0,155065;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;34,733;0,321575;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;35,716;0,813603;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;-1;36,0831;1,00511;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;36,0921;1,00511;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;36,6831;0,713596;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;38,6832;-0,286461;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;1;40,0993;-0,996998;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;40,1073;-0,996998;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;40,5323;-0,788486;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;43,0495;0,469586;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;-1;44,0995;1,00312;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;44,1075;1,00312;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;44,8656;0,628094;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;46,5827;-0,230455;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;1;48,1158;-0,995001;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;48,1238;-0,995001;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;48,6158;-0,752988;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;50,7329;0,305073;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;-1;52,116;1,00511;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;52,123;1,00511;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;52,616;0,763599;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;54,5661;-0,211457;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;1;56,1332;-0,996498;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;56,1402;-0,996498;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;56,8162;-0,663479;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;58,5824;0,220072;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;-1;60,1324;1,00312;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;60,1424;1,00312;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;60,5995;0,778103;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;62,7826;-0,313959;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;1;64,1497;-0,994501;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;64,1577;-0,994501;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;64,5497;-0,80299;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;66,5988;0,222068;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;-1;68,1499;1,00561;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;68,1579;1,00561;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;68,6159;0,781099;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;70,599;-0,210958;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;1;72,1661;-0,997497;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;72,1731;-0,997497;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;72,7662;-0,705981;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;74,5823;0,202571;1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;-1;76,1664;1,00262;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Reverse rotation;NA;76,1734;1,00262;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;-1;76,6324;0,777604;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Percept;1;78,5995;-0,205452;-1
IKB1995w;2016-05-12-14-14-34;35;175;False;False;Trajectory limit;1;80,1826;-0,994502;1
