Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Trajectory limit;1;24,0674;-0,992499;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Reverse rotation;NA;24,0744;-0,992499;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Sound;1;24,0814;-0,992499;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Percept;1;24,7174;-0,675981;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Trajectory limit;-1;28,0676;1,00762;-1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Reverse rotation;NA;28,0746;1,00762;-1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Sound;-1;28,0816;1,00762;-1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Percept;-1;28,7836;0,657595;-1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Trajectory limit;1;32,0838;-0,9995;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Reverse rotation;NA;32,0908;-0,9995;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Sound;1;32,0978;-0,9995;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Percept;1;32,4669;-0,81599;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Trajectory limit;-1;36,0841;1,00061;-1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Reverse rotation;NA;36,0941;1,00061;-1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Sound;-1;36,1031;1,00061;-1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Percept;-1;36,4841;0,809103;-1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Trajectory limit;1;40,1003;-0,992499;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Reverse rotation;NA;40,1073;-0,992499;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Sound;1;40,1153;-0,992499;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Percept;1;40,3833;-0,858991;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Trajectory limit;-1;44,1005;1,00762;-1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Reverse rotation;NA;44,1075;1,00762;-1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Sound;-1;44,1155;1,00762;-1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Percept;-1;44,4005;0,866108;-1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Trajectory limit;1;48,1168;-0,999501;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Reverse rotation;NA;48,1248;-0,999501;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Sound;1;48,1328;-0,999501;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Percept;1;48,3668;-0,882494;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Trajectory limit;-1;52,117;1,00061;-1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Reverse rotation;NA;52,125;1,00061;-1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Sound;-1;52,132;1,00061;-1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Percept;-1;52,384;0,875607;-1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Trajectory limit;1;56,1342;-0,991999;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Reverse rotation;NA;56,1432;-0,991999;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Sound;1;56,1532;-0,991999;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Percept;1;56,4002;-0,866992;1
SKL1994w;2016-05-24-10-51-50;36;300;False;True;Block end;NA;60,0004;0,932611;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Block start;NA;1464080000;-1;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;-1;0,750043;-0,636979;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;1;2,83316;0,40508;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Trajectory limit;-1;4,01723;1,00512;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Reverse rotation;NA;4,02423;1,00512;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;-1;4,50026;0,772102;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;1;6,81639;-0,386464;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Trajectory limit;1;8,03346;-0,997001;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Reverse rotation;NA;8,04146;-0,997001;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;-1;8,41648;-0,81349;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;1;10,5496;0,253071;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Trajectory limit;-1;12,0337;1,00311;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Reverse rotation;NA;12,0407;1,00311;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;-1;12,3497;0,853105;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Trajectory limit;1;16,0499;-0,994999;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Reverse rotation;NA;16,0579;-0,994999;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;-1;17,5;-0,278458;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;1;18,8331;0,38858;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Trajectory limit;-1;20,0501;1,00512;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Reverse rotation;NA;20,0601;1,00512;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;-1;20,4002;0,838606;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;1;22,7333;-0,32796;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Trajectory limit;1;24,0664;-0,997001;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Reverse rotation;NA;24,0764;-0,997001;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;-1;24,4334;-0,821991;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;1;26,9165;0,42008;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Trajectory limit;-1;28,0666;1,00311;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Reverse rotation;NA;28,0736;1,00311;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;-1;28,4336;0,828103;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Trajectory limit;1;32,0838;-0,994498;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Reverse rotation;NA;32,0938;-0,994498;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;-1;33,3669;-0,361462;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;1;34,6;0,255073;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Trajectory limit;-1;36,0831;1,00512;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Reverse rotation;NA;36,0921;1,00512;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;-1;36,4331;0,838107;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Trajectory limit;1;40,1003;-0,996501;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Reverse rotation;NA;40,1073;-0,996501;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;1;40,1833;-0,9635;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;-1;41,4664;-0,321463;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;1;42,7664;0,328574;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Trajectory limit;-1;44,1005;1,00311;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Reverse rotation;NA;44,1075;1,00311;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;-1;44,5835;0,769599;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;1;46,8667;-0,371966;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Trajectory limit;1;48,1168;-0,994498;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Reverse rotation;NA;48,1258;-0,994498;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;-1;48,5998;-0,760984;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;1;50,6829;0,280575;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Trajectory limit;-1;52,117;1,00562;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Reverse rotation;NA;52,126;1,00562;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;-1;52,433;0,855608;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;1;54,9001;-0,377462;-1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Trajectory limit;1;56,1332;-0,997502;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Reverse rotation;NA;56,1432;-0,997502;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;-1;56,5332;-0,805991;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Percept;1;58,7494;0,302572;1
SKL1994w;2016-05-24-10-51-50;37;150;True;False;Block end;NA;60,0164;0,936109;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Block start;NA;1464080000;-1;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Percept;1;0,584033;-0,720484;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Trajectory limit;-1;4,01723;1,00461;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Reverse rotation;NA;4,02423;1,00461;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Percept;-1;4,75027;0,646094;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Trajectory limit;1;8,03346;-0,9965;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Reverse rotation;NA;8,04246;-0,9965;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Percept;1;8,48348;-0,779488;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Trajectory limit;-1;12,0337;1,00361;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Reverse rotation;NA;12,0407;1,00361;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Percept;-1;12,4167;0,820104;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Trajectory limit;1;16,0499;-0,995499;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Reverse rotation;NA;16,0579;-0,995499;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Percept;1;16,3999;-0,82849;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Trajectory limit;-1;20,0501;1,00462;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Reverse rotation;NA;20,0571;1,00462;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Percept;-1;20,3832;0,846106;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Trajectory limit;1;24,0674;-0,996;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Reverse rotation;NA;24,0744;-0,996;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Percept;1;24,3504;-0,862993;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Trajectory limit;-1;28,0666;1,00361;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Reverse rotation;NA;28,0766;1,00361;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Percept;-1;28,3836;0,853605;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Trajectory limit;1;32,0838;-0,994999;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Reverse rotation;NA;32,0938;-0,994999;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Percept;1;32,3839;-0,853491;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Trajectory limit;-1;36,0841;1,00512;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Reverse rotation;NA;36,0911;1,00512;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Percept;-1;36,4501;0,830106;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Trajectory limit;1;40,1003;-0,997001;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Reverse rotation;NA;40,1093;-0,997001;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Percept;1;40,5003;-0,80549;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Trajectory limit;-1;44,1005;1,00311;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Reverse rotation;NA;44,1075;1,00311;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Percept;-1;44,3835;0,870106;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Trajectory limit;1;48,1168;-0,994999;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Reverse rotation;NA;48,1248;-0,994999;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Percept;1;48,4338;-0,844991;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Trajectory limit;-1;52,117;1,00512;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Reverse rotation;NA;52,124;1,00512;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Percept;-1;52,467;0,838606;-1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Trajectory limit;1;56,1332;-0,997;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Reverse rotation;NA;56,1402;-0,997;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Percept;1;56,4332;-0,854992;1
SKL1994w;2016-05-24-10-51-50;38;300;True;False;Block end;NA;60,0004;0,92811;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Block start;NA;1464080000;-1;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Sound;1;0,00699997;-1;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Percept;-1;0,717041;-0,656981;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Trajectory limit;-1;4,01723;1,00161;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Reverse rotation;NA;4,02623;1,00161;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Sound;-1;4,03623;1,00161;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Percept;1;4,88328;0,57659;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Trajectory limit;1;8,03346;-0,9935;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Reverse rotation;NA;8,04046;-0,9935;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Sound;1;8,04846;-0,9935;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Percept;-1;8,53349;-0,751986;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Trajectory limit;-1;12,0337;1,00661;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Reverse rotation;NA;12,0407;1,00661;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Sound;-1;12,0487;1,00661;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Percept;1;12,2997;0,881608;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Trajectory limit;1;16,0499;-0,9985;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Reverse rotation;NA;16,0579;-0,9985;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Sound;1;16,0649;-0,9985;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Percept;-1;16,3169;-0,873492;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Trajectory limit;-1;20,0501;1,00161;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Reverse rotation;NA;20,0581;1,00161;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Sound;-1;20,0651;1,00161;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Percept;1;20,3502;0,860107;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Trajectory limit;1;24,0664;-0,9935;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Reverse rotation;NA;24,0744;-0,9935;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Sound;1;24,0814;-0,9935;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Percept;-1;24,3334;-0,868493;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Trajectory limit;-1;28,0666;1,00661;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Reverse rotation;NA;28,0756;1,00661;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Sound;-1;28,0826;1,00661;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Percept;1;28,2996;0,898108;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Trajectory limit;1;32,0838;-0,997999;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Reverse rotation;NA;32,0908;-0,997999;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Sound;1;32,0988;-0,997999;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Percept;-1;32,4169;-0,83999;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Percept;1;35,9831;0,943612;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Trajectory limit;-1;36,0831;1,00162;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Reverse rotation;NA;36,0911;1,00162;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Sound;-1;36,0981;1,00162;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Trajectory limit;1;40,1003;-0,993001;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Reverse rotation;NA;40,1073;-0,993001;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Sound;1;40,1143;-0,993001;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Percept;-1;40,3833;-0,859993;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Trajectory limit;-1;44,1005;1,00711;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Reverse rotation;NA;44,1075;1,00711;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Sound;-1;44,1155;1,00711;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Percept;1;44,2835;0,924109;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Trajectory limit;1;48,1168;-0,998999;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Reverse rotation;NA;48,1258;-0,998999;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Sound;1;48,1328;-0,998999;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Percept;-1;48,4328;-0,84899;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Trajectory limit;-1;52,117;1,00112;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Reverse rotation;NA;52,124;1,00112;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Sound;-1;52,132;1,00112;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Percept;1;52,267;0,934612;-1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Trajectory limit;1;56,1332;-0,993001;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Reverse rotation;NA;56,1432;-0,993001;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Sound;1;56,1512;-0,993001;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Percept;-1;56,3662;-0,884495;1
SKL1994w;2016-05-24-10-51-50;39;300;True;True;Block end;NA;60,0164;0,94061;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Block start;NA;1464080000;-1;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Sound;1;0,00699997;-1;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;1;0,717041;-0,656981;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Trajectory limit;-1;4,01723;1,00161;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Reverse rotation;NA;4,02523;1,00161;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Sound;-1;4,03423;1,00161;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;-1;4,66627;0,685095;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;1;6,80039;-0,381466;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Trajectory limit;1;8,03346;-0,993499;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Reverse rotation;NA;8,04046;-0,993499;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Sound;1;8,04746;-0,993499;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;-1;8,39948;-0,818489;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;1;10,7666;0,364579;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Trajectory limit;-1;12,0337;1,00662;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Reverse rotation;NA;12,0427;1,00662;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Sound;-1;12,0507;1,00662;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;-1;12,4497;0,806604;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;1;14,7668;-0,351462;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Trajectory limit;1;16,0499;-0,9985;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Reverse rotation;NA;16,0589;-0,9985;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Sound;1;16,0679;-0,9985;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;-1;16,3999;-0,831991;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;1;18,6501;0,293073;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Trajectory limit;-1;20,0501;1,00161;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Reverse rotation;NA;20,0581;1,00161;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Sound;-1;20,0651;1,00161;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;-1;20,3162;0,876607;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;1;22,7333;-0,331462;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Trajectory limit;1;24,0664;-0,993499;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Reverse rotation;NA;24,0744;-0,993499;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Sound;1;24,0814;-0,993499;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;-1;24,3834;-0,843491;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;1;26,6665;0,298075;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Trajectory limit;-1;28,0666;1,00662;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Reverse rotation;NA;28,0746;1,00662;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Sound;-1;28,0826;1,00662;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;-1;28,3836;0,856606;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;1;30,6168;-0,259957;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Trajectory limit;1;32,0838;-0,9985;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Reverse rotation;NA;32,0918;-0,9985;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Sound;1;32,0988;-0,9985;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;-1;32,3829;-0,856492;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;1;34,933;0,418581;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Trajectory limit;-1;36,0831;1,00161;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Reverse rotation;NA;36,0911;1,00161;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Sound;-1;36,1001;1,00161;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;-1;36,4001;0,851606;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;1;38,9162;-0,406966;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Trajectory limit;1;40,1003;-0,993;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Reverse rotation;NA;40,1073;-0,993;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Sound;1;40,1143;-0,993;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;-1;40,5993;-0,751486;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;1;43,0495;0,473584;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Trajectory limit;-1;44,0995;1,00661;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Reverse rotation;NA;44,1075;1,00661;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Sound;-1;44,1155;1,00661;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;-1;44,5335;0,798103;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;1;46,7667;-0,318461;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Trajectory limit;1;48,1168;-0,998;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Reverse rotation;NA;48,1238;-0,998;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Sound;1;48,1308;-0,998;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;-1;48,6168;-0,756486;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;1;50,9999;0,435082;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Trajectory limit;-1;52,117;1,00211;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Reverse rotation;NA;52,124;1,00211;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Sound;-1;52,132;1,00211;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;-1;52,566;0,785603;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;1;54,6161;-0,239456;-1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Trajectory limit;1;56,1332;-0,994;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Reverse rotation;NA;56,1412;-0,994;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Sound;1;56,1482;-0,994;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;-1;56,6162;-0,760487;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Percept;1;58,8664;0,364578;1
SKL1994w;2016-05-24-10-51-50;40;175;False;True;Block end;NA;60,0164;0,939611;1
