Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Reverse rotation;NA;8,04046;-0,992499;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Sound;1;8,04746;-0,992499;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;-1;8,41648;-0,809489;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;1;8,6665;-0,684482;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;-1;9,64955;-0,192454;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Trajectory limit;-1;12,0327;1,00712;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Reverse rotation;NA;12,0427;1,00712;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Sound;-1;12,0527;1,00712;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;1;12,4497;0,807104;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Trajectory limit;1;16,0499;-0,9985;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Reverse rotation;NA;16,0569;-0,9985;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Sound;1;16,0639;-0,9985;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;-1;16,4329;-0,81549;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;1;19,5991;0,768101;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Trajectory limit;-1;20,0501;1,00161;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Reverse rotation;NA;20,0571;1,00161;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Sound;-1;20,0641;1,00161;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;-1;20,4992;0,785101;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;1;20,7162;0,676595;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;-1;21,7992;0,135064;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Trajectory limit;1;24,0664;-0,993499;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Reverse rotation;NA;24,0744;-0,993499;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Sound;1;24,0814;-0,993499;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;1;24,3334;-0,868492;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;-1;24,5164;-0,776986;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;1;26,5495;0,240072;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;-1;27,5826;0,756601;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Trajectory limit;-1;28,0666;1,00662;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Reverse rotation;NA;28,0736;1,00662;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Sound;-1;28,0806;1,00662;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Trajectory limit;1;32,0828;-0,998501;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Reverse rotation;NA;32,0898;-0,998501;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Sound;1;32,0978;-0,998501;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;1;32,4999;-0,79849;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;-1;34,0499;-0,0234452;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;1;35,549;0,726598;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Trajectory limit;-1;36,0831;1,00161;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Reverse rotation;NA;36,0921;1,00161;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Sound;-1;36,0991;1,00161;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;-1;36,5831;0,760099;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;1;39,8163;-0,856493;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Trajectory limit;1;40,0993;-0,993498;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Reverse rotation;NA;40,1073;-0,993498;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Sound;1;40,1143;-0,993498;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;-1;40,6833;-0,709982;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Trajectory limit;-1;44,0995;1,00662;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Reverse rotation;NA;44,1075;1,00662;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Sound;-1;44,1145;1,00662;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;1;44,5325;0,798104;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Block end;NA;48,0157;-0,943495;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;1;0,717041;-0,65348;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Trajectory limit;-1;4,01623;1,00461;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Reverse rotation;NA;4,02423;1,00461;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;-1;4,41625;0,812604;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;1;5,58332;0,22957;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Trajectory limit;1;8,03346;-0,996;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Reverse rotation;NA;8,04046;-0,996;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;-1;8,43348;-0,804489;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;1;10,7996;0,379079;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Trajectory limit;-1;12,0337;1,00411;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Reverse rotation;NA;12,0417;1,00411;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;-1;12,2327;0,91261;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;1;12,6997;0,679096;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Trajectory limit;1;16,0499;-0,996;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Reverse rotation;NA;16,0599;-0,996;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;-1;16,1169;-0,970998;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;1;16,783;-0,637479;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;-1;18,9831;0,462584;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Trajectory limit;-1;20,0501;1,00411;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Reverse rotation;NA;20,0581;1,00411;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;1;20,4502;0,812603;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Trajectory limit;1;24,0664;-0,995999;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Reverse rotation;NA;24,0744;-0,995999;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;-1;24,1994;-0,937496;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;1;24,7494;-0,66248;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;-1;27,4666;0,695598;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Trajectory limit;-1;28,0666;1,00412;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Reverse rotation;NA;28,0766;1,00412;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;1;28,7336;0,679097;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Trajectory limit;1;32,0838;-0,9955;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Reverse rotation;NA;32,0918;-0,9955;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;-1;32,2828;-0,903995;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;1;32,6169;-0,737486;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;-1;34,733;0,321075;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Trajectory limit;-1;36,0831;1,00411;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Reverse rotation;NA;36,0921;1,00411;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;1;36,5001;0,804103;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Trajectory limit;1;40,1003;-0,9955;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Reverse rotation;NA;40,1073;-0,9955;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;-1;40,5163;-0,795488;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;1;43,1495;0,521087;1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Trajectory limit;-1;44,0995;1,00411;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Reverse rotation;NA;44,1085;1,00411;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Percept;-1;44,4665;0,829105;-1
HHA1996w;2016-06-03-11-22-12;35;200;False;False;Block end;NA;48,0167;-0,945997;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Sound;1;0,00699997;-1;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;1;0,466026;-0,781987;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;-1;2,88316;0,426582;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Trajectory limit;-1;4,01623;1,00111;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Reverse rotation;NA;4,02623;1,00111;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Sound;-1;4,03523;1,00111;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;1;4,53326;0,7511;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Trajectory limit;1;8,03346;-0,992499;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Reverse rotation;NA;8,04246;-0,992499;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Sound;1;8,04946;-0,992499;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;-1;8,38348;-0,82599;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;1;10,8836;0,424082;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;-1;11,9827;0,974113;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Trajectory limit;-1;12,0337;1,00762;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Reverse rotation;NA;12,0417;1,00762;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Sound;-1;12,0497;1,00762;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;1;12,7667;0,649595;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;-1;13,8668;0,0995631;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;1;15,2669;-0,600477;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Trajectory limit;1;16,0499;-0,9995;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Reverse rotation;NA;16,0569;-0,9995;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Sound;1;16,0659;-0,9995;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;-1;16,1169;-0,974499;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;1;16,8;-0,632979;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;-1;17,816;-0,12445;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Trajectory limit;-1;20,0501;1,00061;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Reverse rotation;NA;20,0581;1,00061;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Sound;-1;20,0651;1,00061;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;1;20,4502;0,809103;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Trajectory limit;1;24,0664;-0,992499;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Reverse rotation;NA;24,0734;-0,992499;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Sound;1;24,0814;-0,992499;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;-1;24,4164;-0,82549;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Trajectory limit;-1;28,0666;1,00762;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Reverse rotation;NA;28,0746;1,00762;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Sound;-1;28,0816;1,00762;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;1;28,6826;0,707599;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Trajectory limit;1;32,0828;-0,999501;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Reverse rotation;NA;32,0908;-0,999501;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Sound;1;32,0978;-0,999501;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;-1;33,0329;-0,532474;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Trajectory limit;-1;36,0831;1,00061;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Reverse rotation;NA;36,0921;1,00061;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Sound;-1;36,1001;1,00061;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;1;36,4661;0,817104;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;-1;38,8832;-0,390966;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;1;39,7833;-0,840991;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Trajectory limit;1;40,1003;-0,992;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Reverse rotation;NA;40,1073;-0,992;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Sound;1;40,1173;-0,992;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;-1;40,5163;-0,791988;1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Trajectory limit;-1;44,0995;1,00761;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Reverse rotation;NA;44,1085;1,00761;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Sound;-1;44,1165;1,00761;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;1;44,4665;0,832605;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;-1;46,7997;-0,333962;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Percept;1;47,1667;-0,517472;-1
HHA1996w;2016-06-03-11-22-12;36;150;False;True;Block end;NA;48,0167;-0,942497;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;1;0,500029;-0,761986;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;-1;3,5162;0,7466;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Trajectory limit;-1;4,01623;1,00461;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Reverse rotation;NA;4,02423;1,00461;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;1;4,38325;0,829604;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;-1;7,69944;-0,828991;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Trajectory limit;1;8,03346;-0,995999;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Reverse rotation;NA;8,04046;-0,995999;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;1;8,43348;-0,804488;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Trajectory limit;-1;12,0337;1,00411;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Reverse rotation;NA;12,0407;1,00411;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;-1;12,4497;0,804103;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Trajectory limit;1;16,0499;-0,995999;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Reverse rotation;NA;16,0579;-0,995999;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;1;16,4999;-0,779487;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Trajectory limit;-1;20,0501;1,00411;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Reverse rotation;NA;20,0581;1,00411;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;-1;20,4502;0,812604;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;1;20,7832;0,646094;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Trajectory limit;1;24,0664;-0,996;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Reverse rotation;NA;24,0734;-0,996;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;-1;24,1334;-0,970999;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Trajectory limit;-1;28,0666;1,00411;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Reverse rotation;NA;28,0736;1,00411;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;1;28,4996;0,795602;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;-1;30,9328;-0,420967;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Trajectory limit;1;32,0828;-0,995999;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Reverse rotation;NA;32,0928;-0,995999;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;1;32,5159;-0,787487;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;-1;35,566;0,7376;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Trajectory limit;-1;36,0831;1,00412;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Reverse rotation;NA;36,0911;1,00412;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;1;36,4831;0,812604;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;-1;40,0493;-0,970998;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Trajectory limit;1;40,1003;-0,9955;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Reverse rotation;NA;40,1073;-0,9955;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;1;40,5493;-0,778988;1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Trajectory limit;-1;44,0995;1,00411;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Reverse rotation;NA;44,1085;1,00411;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;-1;44,4665;0,829103;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;1;45,8166;0,154065;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Percept;-1;46,8497;-0,362965;-1
HHA1996w;2016-06-03-11-22-12;37;250;True;False;Block end;NA;48,0167;-0,945998;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Sound;1;0,00699997;-1;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;1;0,583033;-0,723484;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;-1;3,78322;0,876108;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Trajectory limit;-1;4,01623;1,00111;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Reverse rotation;NA;4,02423;1,00111;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Sound;-1;4,03123;1,00111;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;1;4,53326;0,7511;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Trajectory limit;1;8,03346;-0,992499;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Reverse rotation;NA;8,04046;-0,992499;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Sound;1;8,04846;-0,992499;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;-1;8,44948;-0,792488;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;1;10,7166;0,340577;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;-1;11,9827;0,974113;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Trajectory limit;-1;12,0337;1,00762;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Reverse rotation;NA;12,0417;1,00762;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Sound;-1;12,0497;1,00762;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;1;12,7327;0,666096;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;-1;14,6498;-0,291959;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Trajectory limit;1;16,0499;-0,9995;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Reverse rotation;NA;16,0579;-0,9995;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Sound;1;16,0649;-0,9995;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;1;16,4499;-0,807989;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;-1;17,433;-0,315961;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;1;18,7331;0,334076;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Trajectory limit;-1;20,0501;1,00061;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Reverse rotation;NA;20,0581;1,00061;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Sound;-1;20,0661;1,00061;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;-1;20,2002;0,93411;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;1;20,5832;0,742599;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Trajectory limit;1;24,0664;-0,992499;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Reverse rotation;NA;24,0744;-0,992499;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Sound;1;24,0834;-0,992499;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;-1;24,3834;-0,84249;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;1;25,4835;-0,292459;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Trajectory limit;-1;28,0666;1,00762;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Reverse rotation;NA;28,0736;1,00762;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Sound;-1;28,0806;1,00762;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;-1;28,4826;0,807604;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;1;30,8998;-0,400965;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Trajectory limit;1;32,0828;-0,999501;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Reverse rotation;NA;32,0918;-0,999501;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Sound;1;32,0988;-0,999501;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;-1;32,5499;-0,774488;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Trajectory limit;-1;36,0831;1,00061;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Reverse rotation;NA;36,0901;1,00061;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Sound;-1;36,0981;1,00061;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;1;36,4831;0,809103;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;-1;37,8832;0,109063;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Trajectory limit;1;40,1003;-0,991999;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Reverse rotation;NA;40,1073;-0,991999;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Sound;1;40,1143;-0,991999;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;1;40,4333;-0,83399;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;-1;41,1334;-0,483969;1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Trajectory limit;-1;44,0995;1,00762;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Reverse rotation;NA;44,1075;1,00762;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Sound;-1;44,1145;1,00762;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Percept;1;44,5165;0,807605;-1
HHA1996w;2016-06-03-11-22-12;38;200;True;True;Block end;NA;48,0167;-0,942495;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;1;0,600034;-0,711983;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;-1;1,88311;-0,0704465;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;1;2,95017;0,462584;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Trajectory limit;-1;4,01723;1,00462;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Reverse rotation;NA;4,02423;1,00462;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;-1;4,43325;0,804604;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;1;5,78333;0,129565;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Trajectory limit;1;8,03346;-0,996501;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Reverse rotation;NA;8,04346;-0,996501;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;-1;8,46648;-0,787989;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;1;10,8496;0,40358;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;-1;11,7997;0,878607;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Trajectory limit;-1;12,0337;1,00361;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Reverse rotation;NA;12,0417;1,00361;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;1;12,5667;0,745099;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;-1;13,7338;0,162066;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;1;14,9999;-0,47147;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Trajectory limit;1;16,0499;-0,995499;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Reverse rotation;NA;16,0599;-0,995499;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;-1;16,1329;-0,961997;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;1;18,6671;0,304575;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Trajectory limit;-1;20,0501;1,00462;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Reverse rotation;NA;20,0581;1,00462;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;-1;20,3332;0,871108;-1
